7166,1286
7167,1303
7168,1286
7169,1285
7170,1295
7171,1284
7172,1283
7173,1286
7174,1292
7175,1364
7176,1282
7177,1299
7178,1286
7179,1284
7180,1295
7181,1285
7182,1282
7183,1283
7184,1297
7185,1285
7186,1282
7187,1363
7188,1287
7189,1280
7190,1284
7191,1304
7192,1283
7193,1282
7194,1297
7195,1282
7196,1286
7197,1294
7198,1281
7199,1341
7200,1294
7201,1299
7202,1283
7203,1286
7204,1296
7205,1293
7206,1287
7207,1284
7208,1295
7209,1284
7210,1282
7211,1293
7212,1372
7213,1284
7214,1295
7215,1284
7216,1285
7217,1284
7218,1295
7219,1282
7220,1283
7221,1297
7222,1281
7223,1283
7224,1377
7225,1281
7226,1284
7227,1283
7228,1298
7229,1282
7230,1284
7231,1298
7232,1282
7233,1285
7234,1284
7235,1295
7236,1355
7237,1287
7238,1299
7239,1283
7240,1284
7241,1283
7242,1297
7243,1283
7244,1283
7245,1297
7246,1281
7247,1283
7248,1393
7249,1288
7250,1289
7251,1288
7252,1298
7253,1290
7254,1286
7255,1297
7256,1282
7257,1285
7258,1284
7259,1295
7260,1363
7261,1289
7262,1298
7263,1282
7264,1285
7265,1300
7266,1280
7267,1286
7268,1285
7269,1319
7270,1286
7271,1284
7272,1318
7273,1320
7274,1300
7275,1313
7276,1311
7277,1284
7278,1282
7279,1298
7280,1286
7281,1281
7282,1292
7283,1283
7284,1286
7285,1282
7286,1296
7287,1281
7288,1369
7289,1302
7290,1284
7291,1285
7292,1298
7293,1286
7294,1283
7295,1281
7296,1297
7297,1281
7298,1285
7299,1296
7300,1357
7301,1280
7302,1297
7303,1281
7304,1285
7305,1285
7306,1299
7307,1282
7308,1285
7309,1297
7310,1282
7311,1286
7312,1388
7313,1282
7314,1279
7315,1283
7316,1294
7317,1285
7318,1283
7319,1294
7320,1284
7321,1284
7322,1285
7323,1294
7324,1351
7325,1288
7326,1296
7327,1282
7328,1285
7329,1283
7330,1296
7331,1282
7332,1285
7333,1296
7334,1283
7335,1281
7336,1282
7337,1424
7338,1297
7339,1283
7340,1301
7341,1293
7342,1285
7343,1294
7344,1283
7345,1285
7346,1338
7347,1282
7348,1285
7349,1376
7350,1285
7351,1285
7352,1285
7353,1295
7354,1283
7355,1284
7356,1298
7357,1282
7358,1286
7359,1282
7360,1299
7361,1371
7362,1288
7363,1297
7364,1286
7365,1326
7366,1300
7367,1284
7368,1281
7369,1280
7370,1297
7371,1286
7372,1282
7373,1370
7374,1287
7375,1285
7376,1299
7377,1283
7378,1281
7379,1285
7380,1298
7381,1281
7382,1283
7383,1297
7384,1284
7385,1354
7386,1286
7387,1298
7388,1282
7389,1276
7390,1298
7391,1282
7392,1284
7393,1285
7394,1296
7395,1282
7396,1285
7397,1298
7398,1366
7399,1289
7400,1298
7401,1283
7402,1283
7403,1282
7404,1298
7405,1286
7406,1285
7407,1295
7408,1284
7409,1286
7410,1361
7411,1285
7412,1285
7413,1281
7414,1296
7415,1286
7416,1285
7417,1295
7418,1285
7419,1286
7420,1282
7421,1297
7422,1393
7423,1301
7424,1300
7425,1287
7426,1291
7427,1297
7428,1285
7429,1285
7430,1283
7431,1297
7432,1282
7433,1285
7434,1372
7435,1285
7436,1282
7437,1299
7438,1286
7439,1280
7440,1286
7441,1296
7442,1283
7443,1282
7444,1299
7445,1284
7446,1387
7447,1301
7448,1285
7449,1278
7450,1286
7451,1296
7452,1282
7453,1285
7454,1298
7455,1282
7456,1283
7457,1285
7458,1399
7459,1295
7460,1286
7461,1294
7462,1285
7463,1286
7464,1295
7465,1283
7466,1282
7467,1284
7468,1295
7469,1285
7470,1285
7471,1375
7472,1283
7473,1285
7474,1282
7475,1298
7476,1285
7477,1282
7478,1295
7479,1285
7480,1284
7481,1285
7482,1294
7483,1358
7484,1284
7485,1294
7486,1285
7487,1284
7488,1294
7489,1284
7490,1284
7491,1283
7492,1295
7493,1284
7494,1283
7495,1353
7496,1282
7497,1284
7498,1298
7499,1281
7500,1292
7501,1282
7502,1299
7503,1284
7504,1283
7505,1294
7506,1284
7507,1374
7508,1293
7509,1298
7510,1289
7511,1286
7512,1299
7513,1286
7514,1284
7515,1295
7516,1285
7517,1285
7518,1283
7519,1376
7520,1286
7521,1283
7522,1298
7523,1285
7524,1300
7525,1302
7526,1285
7527,1283
7528,1285
7529,1298
7530,1282
7531,1285
7532,1459
7533,1283
7534,1284
7535,1299
7536,1287
7537,1286
7538,1283
7539,1299
7540,1280
7541,1286
7542,1294
7543,1281
7544,1361
7545,1299
7546,1282
7547,1285
7548,1283
7549,1295
7550,1284
7551,1283
7552,1298
7553,1281
7554,1285
7555,1286
7556,1361
7557,1302
7558,1291
7559,1302
7560,1285
7561,1284
7562,1311
7563,1281
7564,1285
7565,1287
7566,1296
7567,1285
7568,1330
7569,1303
7570,1282
7571,1286
7572,1285
7573,1295
7574,1286
7575,1284
7576,1295
7577,1284
7578,1319
7579,1295
7580,1368
7581,1287
7582,1282
7583,1299
7584,1282
7585,1285
7586,1299
7587,1286
7588,1282
7589,1282
7590,1298
7591,1284
7592,1372
7593,1308
7594,1289
7595,1287
7596,1296
7597,1289
7598,1285
7599,1281
7600,1296
7601,1284
7602,1282
7603,1295
7604,1284
7605,1361
7606,1292
7607,1297
7608,1291
7609,1305
7610,1294
7611,1285
7612,1282
7613,1300
7614,1283
7615,1278
7616,1286
7617,1297
7618,1282
7619,1286
7620,1294
7621,1363
7622,1282
7623,1295
7624,1284
7625,1282
7626,1284
7627,1295
7628,1283
7629,1282
7630,1296
7631,1277
7632,1282
7633,1345
7634,1304
7635,1281
7636,1301
7637,1301
7638,1285
7639,1282
7640,1299
7641,1284
7642,1281
7643,1283
7644,1298
7645,1391
7646,1290
7647,1305
7648,1284
7649,1281
7650,1298
7651,1283
7652,1282
7653,1284
7654,1297
7655,1291
7656,1285
7657,1361
7658,1493
7659,1281
7660,1300
7661,1284
7662,1281
7663,1299
7664,1284
7665,1282
7666,1284
7667,1297
7668,1278
7669,1285
7670,1387
7671,1282
7672,1302
7673,1299
7674,1281
7675,1284
7676,1286
7677,1294
7678,1284
7679,1283
7680,1298
7681,1282
7682,1477
7683,1325
7684,1291
7685,1293
7686,1305
7687,1307
7688,1333
7689,1290
7690,1296
7691,1284
7692,1285
7693,1295
7694,1364
7695,1287
7696,1295
7697,1286
7698,1283
7699,1281
7700,1294
7701,1287
7702,1284
7703,1295
7704,1284
7705,1285
7706,2970
7707,1486
7708,1288
7709,1285
7710,1295
7711,1285
7712,1285
7713,1297
7714,1282
7715,1285
7716,1284
7717,1431
7718,1292
7719,1288
7720,1296
7721,1285
7722,1285
7723,1296
7724,1284
7725,1285
7726,1282
7727,1295
7728,1285
7729,1334
7730,1304
7731,1286
7732,1286
7733,1296
7734,1284
7735,1286
7736,1282
7737,1297
7738,1284
7739,1284
7740,1295
7741,1285
7742,1405
7743,1295
7744,1284
7745,1286
7746,1278
7747,1297
7748,1284
7749,1282
7750,1298
7751,1285
7752,1282
7753,1283
7754,1360
7755,1282
7756,1285
7757,1297
7758,1285
7759,1282
7760,1285
7761,1298
7762,1283
7763,1283
7764,1296
7765,1284
7766,1347
7767,1312
7768,1287
7769,1286
7770,1291
7771,1299
7772,1282
7773,1284
7774,1299
7775,1283
7776,1284
7777,1285
7778,1364
7779,1288
7780,1285
7781,1297
7782,1281
7783,1282
7784,1298
7785,1282
7786,1284
7787,1284
7788,1297
7789,1282
7790,1301
7791,1342
7792,1284
7793,1281
7794,1285
7795,1295
7796,1285
7797,1286
7798,1295
7799,1282
7800,1283
7801,1298
7802,1282
7803,1326
7804,1286
7805,1298
7806,1283
7807,1286
7808,1294
7809,1281
7810,1285
7811,1286
7812,1295
7813,1286
7814,1285
7815,1356
7816,1286
7817,1286
7818,1295
7819,1285
7820,1283
7821,1282
7822,1297
7823,1286
7824,1283
7825,1297
7826,1286
7827,1333
7828,1284
7829,1298
7830,1286
7831,1281
7832,1299
7833,1284
7834,1282
7835,1286
7836,1300
7837,1282
7838,1286
7839,1297
7840,1336
7841,1287
7842,1300
7843,1282
7844,1285
7845,1305
7846,1298
7847,1291
7848,1287
7849,1296
7850,1286
7851,1286
7852,1281
7853,1299
7854,1285
7855,1282
7856,1296
7857,1286
7858,1281
7859,1286
7860,1300
7861,1282
7862,1284
7863,1363
7864,1295
7865,1282
7866,1295
7867,1293
7868,1285
7869,1286
7870,1293
7871,1283
7872,1289
7873,1389
7874,1282
7875,1285
7876,1298
7877,1281
7878,1301
7879,1286
7880,1342
7881,1287
7882,1286
7883,1292
7884,1285
7885,1285
7886,1299
7887,1282
7888,1287
7889,1286
7890,1295
7891,1284
7892,1284
7893,1295
7894,1282
7895,1284
7896,1327
7897,1297
7898,1286
7899,1285
7900,1294
7901,1287
7902,1285
7903,1281
7904,1298
7905,1284
7906,1279
7907,1299
7908,1332
7909,1283
7910,1298
7911,1284
7912,1274
7913,1284
7914,1300
7915,1285
7916,1282
7917,1298
7918,1284
7919,1282
7920,1284
7921,1384
7922,1282
7923,1284
7924,1299
7925,1282
7926,1283
7927,1286
7928,1295
7929,1285
7930,1284
7931,1297
7932,1282
7933,1471
7934,1301
7935,1283
7936,1286
7937,1293
7938,1283
7939,1281
7940,1285
7941,1298
7942,1282
7943,1284
7944,1297
7945,1282
7946,1287
7947,1258
7948,1268
7949,1357
7950,1313
7951,1270
7952,1258
7953,1270
7954,1255
7955,1272
7956,1259
7957,1256
7958,1258
7959,1271
7960,1256
7961,1471
7962,1428
7963,1290
7964,1258
7965,1269
7966,1298
7967,1255
7968,1273
7969,1257
7970,1255
7971,1256
7972,1271
7973,1378
7974,1254
7975,1260
7976,1273
7977,1256
7978,1259
7979,1272
7980,1255
7981,1335
7982,1259
7983,1269
7984,1258
7985,1254
7986,1431
7987,1449
7988,1259
7989,1272
7990,1255
7991,1258
7992,1259
7993,1270
7994,1258
7995,1258
7996,1255
7997,1271
7998,1560
7999,2144
8000,2133
8001,1923
8002,1275
8003,1289
8004,1258
8005,1256
8006,1270
8007,1255
8008,1386
8009,2170
8010,2142
8011,2175
8012,1958
8013,1262
8014,1287
8015,1272
8016,1259
8017,1253
8018,1493
8019,1701
8020,1539
8021,1259
8022,1323
8023,1271
8024,1258
8025,1258
8026,1288
8027,1292
8028,1255
8029,1259
8030,1397
8031,1300
8032,1259
8033,1274
8034,1256
8035,1302
8036,1259
8037,1269
8038,1264
8039,1287
8040,1253
8041,1269
8042,1859
8043,2153
8044,2154
8045,2214
8046,2150
8047,2029
8048,1307
8049,1254
8050,1335
8051,1260
8052,1270
8053,1296
8054,1256
8055,1256
8056,1273
8057,1295
8058,1258
8059,1379
8060,1373
8061,1821
8062,1599
8063,1666
8064,1309
8065,1451
8066,1325
8067,1262
8068,1275
8069,1263
8070,1262
8071,1260
8072,1278
8073,1362
8074,1330
8075,1278
8076,1262
8077,1258
8078,1278
8079,1261
8080,1254
8081,1262
8082,1276
8083,1258
8084,1253
8085,1262
8086,1348
8087,1261
8088,1263
8089,1259
8090,1277
8091,1261
8092,1288
8093,1305
8094,1289
8095,1285
8096,1288
8097,1305
8098,1555
8099,1315
8100,1294
8101,1292
8102,1301
8103,1287
8104,1288
8105,1286
8106,1304
8107,1288
8108,1303
8109,1302
8110,1518
8111,2227
8112,1955
8113,1315
8114,1290
8115,1287
8116,1284
8117,1304
8118,1288
8119,1285
8120,1303
8121,1388
8122,1290
8123,1307
8124,1288
8125,1288
8126,1285
8127,1305
8128,1289
8129,1285
8130,1302
8131,1297
8132,1293
8133,1361
8134,1303
8135,1291
8136,1320
8137,1300
8138,1484
8139,1374
8140,1292
8141,1288
8142,1305
8143,1288
8144,1288
8145,1405
8146,1307
8147,1302
8148,1288
8149,1308
8150,1290
8151,1290
8152,1310
8153,1318
8154,1289
8155,1307
8156,1288
8157,1288
8158,1417
8159,1289
8160,1288
8161,1290
8162,1305
8163,1288
8164,1288
8165,1299
8166,1284
8167,1288
8168,1285
8169,1304
8170,1419
8171,1308
8172,1288
8173,1289
8174,1289
8175,1301
8176,1289
8177,1287
8178,1303
8179,1290
8180,1287
8181,1289
8182,1368
8183,1291
8184,1291
8185,1305
8186,1290
8187,1289
8188,1301
8189,1282
8190,1288
8191,1285
8192,1307
8193,1289
8194,1288
8195,1303
8196,1287
8197,1286
8198,1376
8199,1299
8200,1292
8201,1287
8202,1317
8203,1288
8204,1287
8205,1301
8206,1286
8207,1288
8208,1304
8209,1285
8210,1409
8211,1907
8212,1293
8213,1303
8214,1288
8215,1288
8216,1304
8217,1286
8218,1288
8219,1287
8220,1305
8221,1285
8222,1605
8223,1615
8224,1309
8225,1287
8226,1289
8227,1426
8228,1319
8229,1292
8230,1288
8231,1304
8232,1286
8233,1288
8234,1334
8235,1255
8236,1259
8237,1255
8238,1310
8239,1293
8240,1287
8241,1301
8242,1283
8243,1284
8244,1296
8245,1283
8246,1333
8247,1288
8248,1298
8249,1281
8250,1285
8251,1299
8252,1282
8253,1285
8254,1286
8255,1296
8256,1284
8257,1283
8258,1332
8259,1284
8260,1285
8261,1296
8262,1284
8263,1285
8264,1285
8265,1292
8266,1284
8267,1283
8268,1295
8269,1284
8270,1284
8271,1341
8272,1299
8273,1285
8274,1286
8275,1296
8276,1283
8277,1284
8278,1285
8279,1295
8280,1286
8281,1285
8282,1295
8283,1341
8284,1294
8285,1297
8286,1287
8287,1294
8288,1282
8289,1297
8290,1284
8291,1284
8292,1294
8293,1276
8294,1285
8295,1343
8296,1297
8297,1286
8298,1283
8299,1298
8300,1286
8301,1286
8302,1294
8303,1285
8304,1285
8305,1282
8306,1294
8307,1284
8308,1354
8309,1296
8310,1280
8311,1282
8312,1285
8313,1299
8314,1283
8315,1285
8316,1295
8317,1285
8318,1286
8319,1285
8320,1411
8321,1256
8322,1268
8323,1383
8324,1319
8325,1290
8326,1331
8327,1281
8328,1256
8329,1270
8330,1257
8331,1261
8332,1454
8333,1275
8334,1258
8335,1256
8336,1300
8337,1292
8338,1256
8339,1259
8340,1302
8341,1255
8342,1258
8343,1272
8344,1257
8345,1473
8346,1339
8347,1311
8348,1256
8349,1294
8350,1267
8351,1258
8352,1256
8353,1287
8354,1272
8355,1255
8356,1258
8357,1459
8358,1255
8359,1257
8360,1272
8361,1258
8362,1255
8363,1256
8364,1270
8365,1256
8366,1258
8367,1259
8368,1267
8369,1353
8370,1262
8371,1317
8372,1260
8373,1259
8374,1265
8375,1272
8376,1258
8377,1255
8378,1258
8379,1272
8380,1256
8381,1258
8382,1424
8383,1280
8384,1313
8385,1259
8386,1285
8387,1373
8388,1573
8389,1406
8390,1256
8391,1271
8392,1286
8393,1256
8394,1426
8395,1253
8396,1258
8397,1256
8398,1309
8399,1283
8400,1285
8401,1282
8402,1298
8403,1286
8404,1283
8405,1299
8406,1345
8407,1284
8408,1296
8409,1297
8410,1283
8411,1284
8412,1299
8413,1282
8414,1304
8415,1297
8416,1284
8417,1282
8418,1361
8419,1286
8420,1282
8421,1285
8422,1296
8423,1283
8424,1287
8425,1298
8426,1281
8427,1286
8428,1284
8429,1296
8430,1312
8431,1452
8432,1652
8433,1288
8434,1299
8435,1283
8436,1282
8437,1297
8438,1285
8439,1285
8440,1282
8441,1298
8442,1479
8443,1332
8444,1286
8445,1284
8446,1282
8447,1298
8448,1287
8449,1282
8450,1297
8451,1284
8452,1283
8453,1282
8454,1300
8455,1282
8456,1285
8457,1295
8458,1328
8459,1277
8460,1288
8461,1297
8462,1293
8463,1285
8464,1292
8465,1286
8466,1284
8467,1282
8468,1296
8469,1285
8470,1765
8471,1805
8472,1287
8473,1288
8474,1287
8475,1296
8476,1285
8477,1282
8478,1295
8479,1284
8480,1284
8481,1295
8482,1396
8483,1289
8484,1284
8485,1298
8486,1285
8487,1286
8488,1295
8489,1286
8490,1286
8491,1295
8492,1284
8493,1284
8494,1323
8495,1296
8496,1284
8497,1284
8498,1295
8499,1286
8500,1286
8501,1283
8502,1297
8503,1284
8504,1278
8505,1293
8506,1332
8507,1286
8508,1283
8509,1299
8510,1283
8511,1286
8512,1295
8513,1285
8514,1284
8515,1295
8516,1284
8517,1285
8518,1317
8519,1300
8520,1285
8521,1282
8522,1296
8523,1284
8524,1286
8525,1282
8526,1299
8527,1285
8528,1282
8529,1299
8530,1338
8531,1286
8532,1298
8533,1282
8534,1282
8535,1284
8536,1299
8537,1282
8538,1286
8539,1301
8540,1282
8541,1284
8542,1284
8543,1298
8544,1281
8545,1355
8546,1305
8547,1304
8548,1291
8549,1302
8550,1326
8551,1312
8552,1289
8553,1323
8554,1282
8555,1384
8556,1312
8557,1359
8558,1292
8559,1296
8560,1285
8561,1285
8562,1296
8563,1280
8564,1284
8565,1285
8566,1295
8567,1301
8568,1285
8569,1337
8570,1284
8571,1284
8572,1282
8573,1298
8574,1286
8575,1284
8576,1293
8577,1286
8578,1285
8579,1296
8580,1285
8581,1285
8582,1414
8583,1285
8584,1286
8585,1282
8586,1299
8587,1285
8588,1282
8589,1297
8590,1284
8591,1286
8592,1281
8593,1298
8594,1349
8595,1282
8596,1297
8597,1284
8598,1286
8599,1277
8600,1299
8601,1286
8602,1280
8603,1298
8604,1287
8605,1281
8606,1342
8607,1284
8608,1282
8609,1285
8610,1299
8611,1282
8612,1282
8613,1294
8614,1282
8615,1285
8616,1285
8617,1294
8618,1336
8619,1290
8620,1299
8621,1282
8622,1285
8623,1284
8624,1294
8625,1286
8626,1284
8627,1295
8628,1285
8629,1285
8630,1282
8631,1369
8632,1297
8633,1296
8634,1310
8635,1294
8636,1282
8637,1302
8638,1286
8639,1282
8640,1509
8641,1284
8642,1285
8643,1293
8644,1303
8645,1283
8646,1283
8647,1297
8648,1284
8649,1281
8650,1296
8651,1284
8652,1282
8653,1285
8654,1298
8655,1282
8656,1362
8657,1302
8658,1285
8659,1283
8660,1297
8661,1285
8662,1282
8663,1285
8664,1296
8665,1282
8666,1286
8667,1297
8668,1335
8669,1286
8670,1297
8671,1282
8672,1284
8673,1284
8674,1295
8675,1280
8676,1282
8677,1296
8678,1285
8679,1285
8680,1325
8681,1299
8682,1285
8683,1281
8684,1298
8685,1283
8686,1282
8687,1284
8688,1295
8689,1282
8690,1284
8691,1298
8692,1282
8693,1323
8694,1285
8695,1293
8696,1285
8697,1285
8698,1296
8699,1286
8700,1285
8701,1295
8702,1283
8703,1286
8704,1283
8705,1576
8706,1293
8707,1300
8708,1282
8709,1286
8710,1282
8711,1294
8712,1283
8713,1285
8714,1295
8715,1284
8716,1285
8717,1379
8718,1330
8719,1292
8720,1517
8721,1295
8722,1296
8723,1296
8724,1280
8725,1282
8726,1282
8727,1297
8728,1284
8729,1374
8730,1306
8731,1285
8732,1283
8733,1281
8734,1299
8735,1285
8736,1282
8737,1299
8738,1284
8739,1282
8740,1299
8741,1285
8742,1570
8743,1296
8744,1286
8745,1285
8746,1293
8747,1286
8748,1282
8749,1282
8750,1297
8751,1280
8752,1282
8753,1296
8754,1332
8755,1286
8756,1282
8757,1298
8758,1285
8759,1282
8760,1293
8761,1285
8762,1282
8763,1284
8764,1298
8765,1281
8766,1334
8767,1303
8768,1283
8769,1286
8770,1299
8771,1282
8772,1284
8773,1285
8774,1298
8775,1280
8776,1284
8777,1297
8778,1394
8779,1287
8780,1297
8781,1282
8782,1286
8783,1284
8784,1295
8785,1286
8786,1286
8787,1295
8788,1284
8789,1284
8790,1348
8791,1297
8792,1286
8793,1284
8794,1298
8795,1281
8796,1284
8797,1285
8798,1295
8799,1287
8800,1285
8801,1295
8802,1405
8803,1464
8804,1284
8805,1288
8806,1286
8807,1305
8808,1286
8809,1286
8810,1295
8811,1285
8812,1285
8813,1282
8814,1358
8815,1281
8816,1285
8817,1295
8818,1286
8819,1281
8820,1285
8821,1297
8822,1281
8823,1282
8824,1298
8825,1284
8826,1282
8827,1344
8828,1284
8829,1281
8830,1282
8831,1297
8832,1284
8833,1285
8834,1299
8835,1286
8836,1282
8837,1283
8838,1299
8839,1325
8840,1283
8841,1298
8842,1282
8843,1286
8844,1284
8845,1298
8846,1282
8847,1286
8848,1298
8849,1282
8850,1284
8851,1345
8852,1283
8853,1285
8854,1281
8855,1299
8856,1282
8857,1286
8858,1294
8859,1287
8860,1258
8861,1256
8862,1268
8863,1259
8864,1361
8865,1295
8866,1423
8867,1293
8868,1362
8869,1452
8870,1404
8871,1272
8872,1256
8873,1258
8874,1271
8875,1254
8876,1465
8877,1272
8878,1256
8879,1259
8880,1257
8881,1268
8882,1257
8883,1258
8884,1256
8885,1271
8886,1258
8887,1256
8888,1338
8889,1352
8890,1536
8891,1605
8892,1360
8893,1282
8894,1255
8895,1258
8896,1257
8897,1271
8898,1256
8899,1258
8900,1259
8901,1268
8902,1259
8903,1259
8904,1520
8905,1300
8906,1275
8907,1268
8908,1257
8909,1258
8910,1257
8911,1268
8912,1258
8913,1254
8914,1258
8915,1272
8916,1398
8917,1255
8918,1272
8919,1254
8920,1259
8921,1257
8922,1270
8923,1256
8924,1258
8925,1255
8926,1267
8927,1258
8928,1258
8929,1333
8930,1272
8931,1259
8932,1258
8933,1266
8934,1256
8935,1258
8936,1256
8937,1309
8938,1283
8939,1282
8940,1284
8941,1866
8942,1473
8943,1310
8944,1287
8945,1300
8946,1286
8947,1282
8948,1297
8949,1282
8950,1284
8951,1285
8952,1292
8953,1375
8954,1290
8955,1300
8956,1285
8957,1286
8958,1298
8959,1285
8960,1282
8961,1285
8962,1296
8963,1285
8964,1286
8965,1326
8966,1285
8967,1285
8968,1287
8969,1295
8970,1284
8971,1283
8972,1296
8973,1284
8974,1287
8975,1290
8976,1297
8977,1570
8978,1327
8979,1291
8980,1285
8981,1308
8982,1280
8983,1282
8984,1281
8985,1300
8986,1285
8987,1282
8988,1298
8989,1337
8990,1338
8991,1350
8992,1323
8993,1321
8994,1341
8995,1287
8996,1284
8997,1282
8998,1299
8999,1284
9000,1283
9001,1411
9002,1331
9003,1284
9004,1299
9005,1281
9006,1288
9007,1282
9008,1297
9009,1285
9010,1283
9011,1300
9012,1283
9013,1322
9014,1301
9015,1285
9016,1283
9017,1286
9018,1296
9019,1283
9020,1286
9021,1297
9022,1284
9023,1286
9024,1283
9025,1301
9026,1336
9027,1285
9028,1304
9029,1287
9030,1284
9031,1334
9032,1318
9033,1290
9034,1289
9035,1298
9036,1285
9037,1281
9038,1369
9039,1328
9040,1327
9041,1348
9042,1315
9043,1300
9044,1300
9045,1287
9046,1283
9047,1286
9048,1292
9049,1285
9050,1327
9051,1301
9052,1281
9053,1285
9054,1298
9055,1283
9056,1281
9057,1284
9058,1301
9059,1282
9060,1285
9061,1299
9062,1372
9063,1511
9064,1314
9065,1288
9066,1288
9067,1317
9068,1282
9069,1283
9070,1298
9071,1288
9072,1283
9073,1286
9074,1345
9075,1285
9076,1287
9077,1300
9078,1282
9079,1289
9080,1283
9081,1298
9082,1282
9083,1285
9084,1299
9085,1282
9086,1287
9087,1390
9088,1329
9089,1346
9090,1344
9091,1662
9092,1311
9093,1286
9094,1286
9095,1284
9096,1299
9097,1288
9098,1326
9099,1302
9100,1286
9101,1284
9102,1297
9103,1285
9104,1282
9105,1282
9106,1305
9107,1286
9108,1283
9109,1297
9110,1286
9111,1336
9112,1286
9113,1302
9114,1287
9115,1283
9116,1299
9117,1284
9118,1286
9119,1283
9120,1297
9121,1282
9122,1286
9123,1299
9124,1286
9125,1281
9126,1285
9127,1346
9128,1282
9129,1284
9130,1298
9131,1283
9132,1284
9133,1294
9134,1285
9135,1286
9136,1286
9137,1293
9138,1284
9139,1328
9140,1296
9141,1286
9142,1282
9143,1283
9144,1298
9145,1279
9146,1286
9147,1295
9148,1284
9149,1282
9150,1299
9151,1561
9152,1303
9153,1301
9154,1287
9155,1295
9156,1296
9157,1286
9158,1285
9159,1282
9160,1300
9161,1285
9162,1283
9163,1336
9164,1286
9165,1286
9166,1283
9167,1298
9168,1285
9169,1281
9170,1298
9171,1284
9172,1285
9173,1282
9174,1297
9175,1335
9176,1292
9177,1298
9178,1296
9179,1286
9180,1294
9181,1284
9182,1285
9183,1282
9184,1297
9185,1286
9186,1282
9187,1298
9188,1352
9189,1327
9190,1298
9191,1285
9192,1282
9193,1400
9194,1303
9195,1287
9196,1281
9197,1298
9198,1285
9199,1282
9200,1339
9201,1288
9202,1281
9203,1286
9204,1294
9205,1284
9206,1282
9207,1296
9208,1285
9209,1284
9210,1295
9211,1284
9212,1331
9213,1284
9214,1299
9215,1285
9216,1282
9217,1299
9218,1285
9219,1282
9220,1286
9221,1296
9222,1284
9223,1282
9224,1338
9225,1291
9226,1281
9227,1285
9228,1293
9229,1284
9230,1282
9231,1297
9232,1284
9233,1286
9234,1295
9235,1285
9236,1277
9237,1554
9238,1293
9239,1288
9240,1298
9241,1295
9242,1285
9243,1286
9244,1295
9245,1285
9246,1286
9247,1295
9248,1286
9249,1333
9250,1282
9251,1287
9252,1282
9253,1286
9254,1299
9255,1284
9256,1281
9257,1282
9258,1299
9259,1282
9260,1285
9261,1359
9262,1283
9263,1284
9264,1297
9265,1282
9266,1285
9267,1281
9268,1298
9269,1281
9270,1286
9271,1297
9272,1282
9273,1334
9274,1285
9275,1295
9276,1285
9277,1285
9278,1295
9279,1285
9280,1280
9281,1282
9282,1297
9283,1285
9284,1286
9285,1339
9286,1286
9287,1281
9288,1300
9289,1283
9290,1282
9291,1282
9292,1298
9293,1285
9294,1283
9295,1294
9296,1285
9297,1325
9298,1284
9299,1297
9300,1286
9301,1281
9302,1296
9303,1285
9304,1278
9305,1286
9306,1298
9307,1284
9308,1282
9309,1299
9310,1330
9311,1280
9312,1299
9313,1283
9314,1282
9315,1282
9316,1299
9317,1286
9318,1282
9319,1297
9320,1285
9321,1279
9322,1616
9323,1431
9324,1728
9325,1262
9326,1289
9327,1279
9328,1256
9329,1260
9330,1258
9331,1269
9332,1256
9333,1258
9334,1271
9335,1255
9336,1354
9337,1345
9338,1272
9339,1255
9340,1257
9341,1272
9342,1254
9343,1261
9344,1257
9345,1267
9346,1262
9347,1259
9348,1256
9349,1357
9350,1289
9351,1300
9352,1302
9353,1294
9354,1426
9355,1591
9356,1351
9357,1276
9358,1285
9359,1255
9360,1257
9361,1358
9362,1255
9363,1259
9364,1257
9365,1268
9366,1256
9367,1258
9368,1259
9369,1265
9370,1257
9371,1255
9372,1270
9373,1402
9374,1263
9375,1260
9376,1270
9377,1252
9378,1258
9379,1256
9380,1267
9381,1259
9382,1259
9383,1268
9384,1259
9385,1255
9386,1347
9387,1269
9388,1254
9389,1255
9390,1258
9391,1270
9392,1258
9393,1256
9394,1258
9395,1271
9396,1255
9397,1256
9398,1314
9399,1286
9400,1286
9401,1283
9402,1293
9403,1285
9404,1286
9405,1294
9406,1284
9407,1285
9408,1287
9409,1306
9410,1318
9411,1291
9412,1298
9413,1286
9414,1348
9415,1298
9416,1285
9417,1284
9418,1282
9419,1298
9420,1286
9421,1282
9422,1297
9423,1283
9424,1284
9425,1276
9426,1413
9427,1296
9428,1317
9429,1303
9430,1286
9431,1283
9432,1299
9433,1288
9434,1279
9435,1288
9436,1297
9437,1287
9438,1283
9439,1350
9440,1285
9441,1287
9442,1298
9443,1282
9444,1286
9445,1285
9446,1296
9447,1285
9448,1286
9449,1298
9450,1282
9451,1329
9452,1303
9453,1283
9454,1286
9455,1286
9456,1295
9457,1285
9458,1285
9459,1295
9460,1286
9461,1284
9462,1285
9463,1351
9464,1286
9465,1284
9466,1293
9467,1285
9468,1285
9469,1283
9470,1297
9471,1284
9472,1284
9473,1295
9474,1285
9475,1331
9476,1301
9477,1277
9478,1282
9479,1286
9480,1296
9481,1282
9482,1284
9483,1299
9484,1282
9485,1286
9486,1285
9487,1294
9488,1340
9489,1288
9490,1300
9491,1283
9492,1286
9493,1281
9494,1298
9495,1286
9496,1284
9497,1294
9498,1285
